bodyparts,,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear
83,7409,605.0665893554688,102.48298645019531,0.86572265625,589.8824462890625,97.09652709960938,0.7177734375,596.8404541015625,112.06613159179688,0.82177734375
83,7410,605.9498291015625,102.67156982421875,0.92529296875,589.5640869140625,97.57048034667969,0.7177734375,595.95947265625,112.43017578125,0.796875
83,7411,606.45654296875,101.98594665527344,0.921875,589.90478515625,97.90467834472656,0.75048828125,595.55419921875,112.80400848388672,0.8447265625
83,7412,606.6185302734375,100.73568725585938,0.9375,588.8681640625,97.96446990966797,0.78076171875,595.4715576171875,112.74637603759766,0.84521484375
83,7413,604.9376220703125,97.7998046875,0.9228515625,587.6121826171875,97.74853515625,0.80419921875,594.9071044921875,112.33036804199219,0.76806640625
83,7414,603.7305908203125,93.23297119140625,0.86572265625,586.44189453125,97.43246459960938,0.80615234375,596.4124755859375,111.36297607421875,0.82421875
83,7415,602.896484375,90.34649658203125,0.869140625,586.35009765625,97.12065124511719,0.73046875,596.3510131835938,109.0650634765625,0.82177734375
83,7416,601.76513671875,86.6737060546875,0.87646484375,585.4238891601562,96.408203125,0.75927734375,595.3515625,106.86767578125,0.7392578125
83,7417,601.3310546875,84.906005859375,0.84912109375,585.173828125,94.859375,0.7236328125,595.482421875,105.4765625,0.68701171875
83,7418,600.115478515625,84.99874877929688,0.8466796875,582.8731079101562,94.80493927001953,0.79541015625,594.9954223632812,104.750732421875,0.8583984375
83,7419,599.048583984375,83.94709014892578,0.857421875,581.533935546875,94.53422546386719,0.80712890625,594.6043090820312,103.926025390625,0.83447265625
83,7420,598.9053344726562,84.50653839111328,0.8583984375,581.3988037109375,94.35137939453125,0.82275390625,593.2188110351562,104.43262481689453,0.80224609375
83,7421,598.9046630859375,84.17143249511719,0.8642578125,581.1939697265625,94.33561706542969,0.8193359375,593.2138671875,103.96173095703125,0.8076171875
83,7422,599.2963256835938,84.45880889892578,0.83203125,581.21630859375,94.36660766601562,0.80712890625,594.120361328125,103.90892028808594,0.80810546875
83,7423,599.3341674804688,84.48223876953125,0.86572265625,582.135498046875,94.36622619628906,0.7548828125,593.3271484375,104.51016998291016,0.7431640625
83,7424,599.8206176757812,83.6672134399414,0.8818359375,583.9462280273438,94.46529388427734,0.65234375,593.4323120117188,104.11255645751953,0.66064453125
83,7425,601.887451171875,83.64997863769531,0.837890625,582.16357421875,92.91805267333984,0.53271484375,592.912109375,101.61979675292969,0.5537109375
83,7426,601.9931640625,81.00538635253906,0.8359375,583.5830078125,92.05545043945312,0.546875,592.373046875,99.42475891113281,0.457275390625
83,7427,600.1472778320312,80.55459594726562,0.81396484375,581.92822265625,91.66935729980469,0.5595703125,592.9149169921875,101.67848205566406,0.3896484375
83,7428,594.9231567382812,78.33856201171875,0.87109375,577.6683349609375,91.9906234741211,0.673828125,591.3323974609375,100.90030670166016,0.414794921875
83,7429,591.5030517578125,77.56063842773438,0.9609375,575.9261474609375,92.38762664794922,0.6796875,589.596435546875,99.79092407226562,0.37255859375
83,7430,589.7793579101562,78.28016662597656,0.939453125,577.9277954101562,92.69500732421875,0.548828125,587.6118774414062,100.00716400146484,0.4306640625
83,7431,588.6369018554688,78.81366729736328,0.89990234375,574.7424926757812,92.5157470703125,0.5634765625,586.0116577148438,99.36439514160156,0.48291015625
83,7432,587.2193603515625,80.37028503417969,0.92041015625,570.8280029296875,92.60911560058594,0.697265625,586.4323120117188,99.44970703125,0.73046875
83,7433,586.1424560546875,81.84416198730469,0.8837890625,569.7700805664062,92.77903747558594,0.76416015625,584.9951171875,99.72480773925781,0.74755859375
83,7434,583.9100341796875,83.93580627441406,0.93505859375,568.8710327148438,93.33263397216797,0.76220703125,584.562744140625,100.42738342285156,0.8623046875
83,7435,582.609375,84.82776641845703,0.89892578125,569.3932495117188,92.04673767089844,0.666015625,584.4545288085938,98.98849487304688,0.76025390625
83,7436,580.583251953125,84.73989868164062,0.7529296875,567.8516845703125,91.3077621459961,0.62353515625,585.5612182617188,96.43411254882812,0.77490234375
83,7437,579.4683837890625,82.85624694824219,0.8603515625,567.52392578125,89.94256591796875,0.6298828125,583.732421875,94.69416046142578,0.77490234375
83,7438,579.4306640625,79.952880859375,0.8681640625,567.56494140625,87.357666015625,0.6376953125,584.205810546875,92.08203125,0.775390625
83,7439,578.9482421875,77.51835632324219,0.828125,567.4912109375,85.3057861328125,0.65283203125,584.212890625,90.103515625,0.77587890625
83,7440,579.680419921875,75.05303192138672,0.90478515625,567.4489135742188,83.0496826171875,0.677734375,583.806396484375,87.97410583496094,0.806640625
84,1008,445.35986328125,124.86508178710938,0.84814453125,457.77008056640625,143.68865966796875,0.837890625,467.62078857421875,132.35479736328125,0.6875
84,1009,439.96966552734375,125.86824035644531,0.83984375,456.0670471191406,143.4419708251953,0.72900390625,462.80194091796875,131.20677185058594,0.68408203125
84,1010,436.19805908203125,124.86372375488281,0.9150390625,452.5127258300781,142.76437377929688,0.7470703125,459.4395446777344,129.7401123046875,0.69091796875
84,1011,432.795166015625,128.7552490234375,0.8525390625,452.7229919433594,143.1103973388672,0.72900390625,457.37353515625,129.21246337890625,0.740234375
84,1012,431.19287109375,128.57980346679688,0.826171875,451.2125244140625,143.71456909179688,0.7431640625,455.159423828125,129.28636169433594,0.7392578125
84,1013,431.7269287109375,126.82542419433594,0.83642578125,451.1373291015625,142.95706176757812,0.7529296875,456.1791076660156,128.57211303710938,0.7587890625
84,1014,433.62451171875,122.37144470214844,0.87744140625,450.5908203125,140.95993041992188,0.78076171875,456.9073486328125,128.27264404296875,0.72998046875
84,1015,435.03643798828125,120.40269470214844,0.8955078125,451.16424560546875,139.54933166503906,0.775390625,458.4369812011719,126.76820373535156,0.71142578125
84,1016,437.2349548339844,118.9710693359375,0.88134765625,452.02301025390625,138.31922912597656,0.80859375,460.697998046875,125.96134185791016,0.73046875
84,1017,439.639892578125,116.74807739257812,0.8759765625,452.3881530761719,136.37335205078125,0.779296875,462.3251037597656,124.77696990966797,0.763671875
84,1018,440.24658203125,116.3827133178711,0.8447265625,453.4745178222656,135.5994873046875,0.77099609375,462.9088439941406,124.00003051757812,0.72021484375
84,1019,439.43768310546875,116.53271484375,0.80078125,454.8924255371094,136.20555114746094,0.76171875,462.9575500488281,122.46852111816406,0.74365234375
84,1020,438.29296875,116.267578125,0.8662109375,454.6673583984375,135.7264404296875,0.7578125,462.5086669921875,121.7049560546875,0.76611328125
84,1021,437.720947265625,118.1416015625,0.8515625,454.771484375,136.6175537109375,0.75634765625,462.18798828125,121.55712890625,0.69873046875
84,1022,436.4662780761719,119.0190658569336,0.845703125,454.1767578125,137.38809204101562,0.759765625,461.560546875,121.71768951416016,0.69140625
84,1023,436.0967712402344,121.80037689208984,0.8466796875,454.63409423828125,137.44821166992188,0.7412109375,458.55126953125,123.76145935058594,0.67431640625
84,1024,437.070556640625,127.39990234375,0.7529296875,454.87841796875,139.7568359375,0.66162109375,455.782958984375,129.0576171875,0.77978515625
84,1025,436.9970703125,131.4296875,0.73828125,454.971435546875,143.52783203125,0.71142578125,456.14453125,132.49240112304688,0.84423828125
84,1026,437.57830810546875,137.94873046875,0.744140625,456.19482421875,147.2720947265625,0.8173828125,455.3553466796875,134.95068359375,0.72607421875
84,1027,437.29217529296875,142.83164978027344,0.82861328125,454.1972351074219,150.63070678710938,0.76025390625,453.5315246582031,137.97567749023438,0.63720703125
84,1028,434.5609130859375,145.96337890625,0.82763671875,452.45831298828125,153.33230590820312,0.7451171875,449.84014892578125,141.4089813232422,0.68408203125
84,1029,429.5517578125,145.66505432128906,0.79296875,448.0760803222656,154.51351928710938,0.74658203125,447.6226806640625,143.67996215820312,0.8134765625
84,1030,425.4237365722656,146.67739868164062,0.80712890625,444.5103454589844,155.57723999023438,0.7236328125,443.67938232421875,144.5364532470703,0.8271484375
84,1031,424.0838317871094,148.38592529296875,0.76708984375,441.76397705078125,155.4808349609375,0.74072265625,440.45745849609375,145.07540893554688,0.74609375
84,1032,422.28936767578125,149.27969360351562,0.7607421875,439.5592041015625,156.61293029785156,0.7529296875,438.3486328125,145.20101928710938,0.6533203125
84,1033,421.3466491699219,147.89678955078125,0.7685546875,437.716064453125,156.61032104492188,0.7578125,437.7225646972656,143.38873291015625,0.6533203125
84,1034,416.9382629394531,144.60012817382812,0.796875,435.23834228515625,154.221435546875,0.77880859375,434.13421630859375,143.0553741455078,0.7216796875
84,1035,413.6244812011719,142.04055786132812,0.7861328125,431.7655029296875,152.1795654296875,0.6796875,432.00982666015625,141.59744262695312,0.7744140625
84,1036,408.79132080078125,139.24781799316406,0.8310546875,428.6468505859375,150.6345977783203,0.7626953125,428.64031982421875,139.07177734375,0.76513671875
84,1037,405.37969970703125,138.21676635742188,0.8095703125,425.3047790527344,149.04803466796875,0.755859375,425.3211975097656,137.92184448242188,0.80419921875
84,1038,402.8538818359375,137.9014129638672,0.78662109375,419.8641052246094,148.51077270507812,0.78955078125,420.1886901855469,137.93414306640625,0.791015625
84,1039,398.56341552734375,139.1779022216797,0.78076171875,415.6995849609375,149.72271728515625,0.77197265625,416.1280517578125,138.85037231445312,0.80029296875
84,1040,393.88250732421875,137.79673767089844,0.8310546875,412.03216552734375,149.55157470703125,0.69482421875,412.32745361328125,138.0981903076172,0.80615234375
84,1041,389.1499938964844,134.96311950683594,0.79150390625,406.5617370605469,146.33056640625,0.70556640625,407.90625,135.3912811279297,0.86328125
84,1042,382.405029296875,132.48599243164062,0.82666015625,401.3293151855469,143.81982421875,0.66845703125,401.8105163574219,132.950439453125,0.802734375
84,1043,379.41204833984375,131.7857208251953,0.83544921875,395.1982421875,141.59909057617188,0.78076171875,395.3641357421875,129.70216369628906,0.69677734375
84,1044,375.9190979003906,129.216552734375,0.79345703125,389.057373046875,139.33084106445312,0.7734375,391.8034973144531,127.47476196289062,0.5615234375
84,1045,367.31097412109375,124.19781494140625,0.814453125,381.724365234375,136.13841247558594,0.79638671875,387.20159912109375,122.93766784667969,0.67919921875
84,1046,360.5112609863281,120.37498474121094,0.8935546875,374.695068359375,133.18710327148438,0.7431640625,381.1426696777344,119.3310546875,0.70654296875
84,1047,353.3929443359375,115.53215026855469,0.83837890625,369.6231689453125,128.76898193359375,0.71240234375,370.4246826171875,119.44017028808594,0.73486328125
84,1048,346.938720703125,111.9073715209961,0.77490234375,363.7273864746094,124.67384338378906,0.7392578125,364.43597412109375,115.46483612060547,0.71484375
84,1049,342.2235107421875,110.68610382080078,0.83154296875,358.7511901855469,122.93106079101562,0.82763671875,359.4875183105469,112.7208023071289,0.7109375
84,1050,336.7052001953125,107.3848648071289,0.8447265625,353.1521911621094,120.26461791992188,0.76171875,355.5154724121094,110.65843963623047,0.63623046875
84,1051,331.94500732421875,105.88494873046875,0.8173828125,347.9600830078125,119.01498413085938,0.83935546875,348.7691955566406,108.8097152709961,0.72509765625
84,1052,330.15557861328125,108.74224853515625,0.84912109375,343.691650390625,119.57643127441406,0.81201171875,346.0660095214844,107.7608642578125,0.64453125
84,1053,328.4631042480469,110.86201477050781,0.80908203125,339.3280029296875,120.76962280273438,0.77392578125,345.8036193847656,107.03614044189453,0.425537109375
84,1054,325.05645751953125,111.85604858398438,0.87255859375,335.9269714355469,119.97543334960938,0.74951171875,343.5306396484375,105.42607116699219,0.5029296875
84,1055,325.3739013671875,112.79194641113281,0.77001953125,333.791015625,120.3681640625,0.7041015625,340.445068359375,105.82821655273438,0.248291015625
84,1056,329.7259521484375,109.12644958496094,0.80078125,335.0884094238281,119.32289123535156,0.677734375,344.9884338378906,104.48609924316406,0.296875
84,1057,335.25775146484375,110.671875,0.238525390625,338.5716857910156,117.6990966796875,0.68212890625,338.3310852050781,113.38986206054688,0.13916015625
84,1058,337.5382080078125,117.74140930175781,0.135986328125,341.64111328125,118.9765625,0.71142578125,343.4040222167969,114.5087890625,0.15673828125
84,1059,337.93218994140625,116.42747497558594,0.5595703125,347.068603515625,119.11186218261719,0.5712890625,346.3692932128906,117.11904907226562,0.35302734375
84,1060,338.68798828125,111.67806243896484,0.88232421875,348.96539306640625,119.39079284667969,0.5947265625,349.3879699707031,118.18170166015625,0.29345703125
84,1061,342.17864990234375,113.28247833251953,0.84619140625,349.9395446777344,122.12541198730469,0.73828125,348.6783142089844,120.480712890625,0.19384765625
84,1062,348.247314453125,113.2666015625,0.5419921875,350.7615966796875,123.27301788330078,0.6513671875,349.61090087890625,122.68988037109375,0.1964111328125
84,1063,347.9895324707031,115.71926879882812,0.294189453125,350.36151123046875,122.96063232421875,0.55322265625,349.74969482421875,121.81988525390625,0.281494140625
84,1064,349.56427001953125,131.2308807373047,0.314697265625,348.4015808105469,122.14199829101562,0.55908203125,348.9223937988281,121.9822006225586,0.29736328125
84,1065,350.349365234375,133.7410430908203,0.394775390625,349.06280517578125,122.539794921875,0.41845703125,349.81170654296875,121.91443634033203,0.455078125
84,1066,349.9237976074219,134.07693481445312,0.2900390625,350.4202880859375,123.04437255859375,0.32958984375,350.3932800292969,122.09053802490234,0.5478515625
84,1067,351.1650390625,135.29705810546875,0.284912109375,351.0986328125,121.87472534179688,0.32421875,351.3546447753906,121.7673110961914,0.5185546875
84,1068,352.46905517578125,139.4729461669922,0.240966796875,349.6171875,129.07667541503906,0.262451171875,351.00604248046875,121.27981567382812,0.58447265625
84,1069,348.8323974609375,132.77220153808594,0.23583984375,350.5655517578125,121.3388671875,0.267333984375,350.53753662109375,121.06646728515625,0.5751953125
84,1070,348.31768798828125,131.5228729248047,0.318603515625,350.36285400390625,120.83331298828125,0.27001953125,350.4501953125,120.11759948730469,0.5908203125
84,1071,348.42657470703125,131.74075317382812,0.44921875,350.2129821777344,120.81350708007812,0.295654296875,351.23583984375,120.04287719726562,0.51611328125
84,1072,348.08502197265625,131.78530883789062,0.447265625,349.93072509765625,120.89903259277344,0.294677734375,350.93438720703125,120.18286895751953,0.49853515625
84,1073,347.27337646484375,131.06060791015625,0.427734375,349.153564453125,120.04812622070312,0.290283203125,350.25115966796875,119.562255859375,0.53564453125
84,1074,346.40252685546875,130.8116912841797,0.346923828125,349.97637939453125,119.83511352539062,0.297607421875,350.08868408203125,119.63297271728516,0.5419921875
84,1075,346.90374755859375,130.95973205566406,0.43505859375,348.635009765625,120.21502685546875,0.33447265625,349.59930419921875,119.68548583984375,0.5283203125
84,1076,346.53509521484375,130.7822723388672,0.435302734375,348.5793762207031,119.70367431640625,0.331298828125,348.6127014160156,119.220458984375,0.5498046875
84,1077,346.0514831542969,130.35020446777344,0.404296875,348.3237609863281,119.53204345703125,0.319580078125,348.41357421875,119.22122192382812,0.53173828125
84,1078,345.84539794921875,130.53143310546875,0.346435546875,348.0962219238281,119.83871459960938,0.301513671875,349.0177001953125,119.5711669921875,0.58154296875
84,1079,345.86187744140625,131.1752166748047,0.36865234375,348.06097412109375,120.11639404296875,0.318359375,348.94903564453125,119.83109283447266,0.55810546875
84,1080,346.1193542480469,130.21636962890625,0.498046875,348.61370849609375,119.47918701171875,0.453369140625,348.5703430175781,119.328125,0.368408203125
84,1081,345.6609191894531,130.41529846191406,0.343505859375,347.7979431152344,119.65866088867188,0.30859375,348.13262939453125,119.44529724121094,0.52294921875
84,1082,345.7236328125,129.84632873535156,0.324462890625,348.2008972167969,118.98297119140625,0.39208984375,348.1553039550781,119.35621643066406,0.461181640625
85,1047,353.3929443359375,115.53215026855469,0.83837890625,369.6231689453125,128.76898193359375,0.71240234375,370.4246826171875,119.44017028808594,0.73486328125
85,1048,346.938720703125,111.9073715209961,0.77490234375,363.7273864746094,124.67384338378906,0.7392578125,364.43597412109375,115.46483612060547,0.71484375
85,1049,342.2235107421875,110.68610382080078,0.83154296875,358.7511901855469,122.93106079101562,0.82763671875,359.4875183105469,112.7208023071289,0.7109375
85,1050,336.7052001953125,107.3848648071289,0.8447265625,353.1521911621094,120.26461791992188,0.76171875,355.5154724121094,110.65843963623047,0.63623046875
85,1051,331.94500732421875,105.88494873046875,0.8173828125,347.9600830078125,119.01498413085938,0.83935546875,348.7691955566406,108.8097152709961,0.72509765625
85,1052,330.15557861328125,108.74224853515625,0.84912109375,343.691650390625,119.57643127441406,0.81201171875,346.0660095214844,107.7608642578125,0.64453125
85,1053,328.4631042480469,110.86201477050781,0.80908203125,339.3280029296875,120.76962280273438,0.77392578125,345.8036193847656,107.03614044189453,0.425537109375
85,1054,325.05645751953125,111.85604858398438,0.87255859375,335.9269714355469,119.97543334960938,0.74951171875,343.5306396484375,105.42607116699219,0.5029296875
85,1055,325.3739013671875,112.79194641113281,0.77001953125,333.791015625,120.3681640625,0.7041015625,340.445068359375,105.82821655273438,0.248291015625
85,1056,329.7259521484375,109.12644958496094,0.80078125,335.0884094238281,119.32289123535156,0.677734375,344.9884338378906,104.48609924316406,0.296875
85,1057,335.25775146484375,110.671875,0.238525390625,338.5716857910156,117.6990966796875,0.68212890625,338.3310852050781,113.38986206054688,0.13916015625
85,1058,337.5382080078125,117.74140930175781,0.135986328125,341.64111328125,118.9765625,0.71142578125,343.4040222167969,114.5087890625,0.15673828125
85,1059,337.93218994140625,116.42747497558594,0.5595703125,347.068603515625,119.11186218261719,0.5712890625,346.3692932128906,117.11904907226562,0.35302734375
85,1060,338.68798828125,111.67806243896484,0.88232421875,348.96539306640625,119.39079284667969,0.5947265625,349.3879699707031,118.18170166015625,0.29345703125
85,1061,342.17864990234375,113.28247833251953,0.84619140625,349.9395446777344,122.12541198730469,0.73828125,348.6783142089844,120.480712890625,0.19384765625
85,1062,348.247314453125,113.2666015625,0.5419921875,350.7615966796875,123.27301788330078,0.6513671875,349.61090087890625,122.68988037109375,0.1964111328125
85,1063,347.9895324707031,115.71926879882812,0.294189453125,350.36151123046875,122.96063232421875,0.55322265625,349.74969482421875,121.81988525390625,0.281494140625
85,1064,349.56427001953125,131.2308807373047,0.314697265625,348.4015808105469,122.14199829101562,0.55908203125,348.9223937988281,121.9822006225586,0.29736328125
85,1065,350.349365234375,133.7410430908203,0.394775390625,349.06280517578125,122.539794921875,0.41845703125,349.81170654296875,121.91443634033203,0.455078125
85,1066,349.9237976074219,134.07693481445312,0.2900390625,350.4202880859375,123.04437255859375,0.32958984375,350.3932800292969,122.09053802490234,0.5478515625
85,1067,351.1650390625,135.29705810546875,0.284912109375,351.0986328125,121.87472534179688,0.32421875,351.3546447753906,121.7673110961914,0.5185546875
85,1068,352.46905517578125,139.4729461669922,0.240966796875,349.6171875,129.07667541503906,0.262451171875,351.00604248046875,121.27981567382812,0.58447265625
85,1069,348.8323974609375,132.77220153808594,0.23583984375,350.5655517578125,121.3388671875,0.267333984375,350.53753662109375,121.06646728515625,0.5751953125
85,1070,348.31768798828125,131.5228729248047,0.318603515625,350.36285400390625,120.83331298828125,0.27001953125,350.4501953125,120.11759948730469,0.5908203125
85,1071,348.42657470703125,131.74075317382812,0.44921875,350.2129821777344,120.81350708007812,0.295654296875,351.23583984375,120.04287719726562,0.51611328125
85,1072,348.08502197265625,131.78530883789062,0.447265625,349.93072509765625,120.89903259277344,0.294677734375,350.93438720703125,120.18286895751953,0.49853515625
85,1073,347.27337646484375,131.06060791015625,0.427734375,349.153564453125,120.04812622070312,0.290283203125,350.25115966796875,119.562255859375,0.53564453125
85,1074,346.40252685546875,130.8116912841797,0.346923828125,349.97637939453125,119.83511352539062,0.297607421875,350.08868408203125,119.63297271728516,0.5419921875
85,1075,346.90374755859375,130.95973205566406,0.43505859375,348.635009765625,120.21502685546875,0.33447265625,349.59930419921875,119.68548583984375,0.5283203125
85,1076,346.53509521484375,130.7822723388672,0.435302734375,348.5793762207031,119.70367431640625,0.331298828125,348.6127014160156,119.220458984375,0.5498046875
85,1077,346.0514831542969,130.35020446777344,0.404296875,348.3237609863281,119.53204345703125,0.319580078125,348.41357421875,119.22122192382812,0.53173828125
85,1078,345.84539794921875,130.53143310546875,0.346435546875,348.0962219238281,119.83871459960938,0.301513671875,349.0177001953125,119.5711669921875,0.58154296875
85,1079,345.86187744140625,131.1752166748047,0.36865234375,348.06097412109375,120.11639404296875,0.318359375,348.94903564453125,119.83109283447266,0.55810546875
85,1080,346.1193542480469,130.21636962890625,0.498046875,348.61370849609375,119.47918701171875,0.453369140625,348.5703430175781,119.328125,0.368408203125
85,1081,345.6609191894531,130.41529846191406,0.343505859375,347.7979431152344,119.65866088867188,0.30859375,348.13262939453125,119.44529724121094,0.52294921875
85,1082,345.7236328125,129.84632873535156,0.324462890625,348.2008972167969,118.98297119140625,0.39208984375,348.1553039550781,119.35621643066406,0.461181640625
85,1083,346.38787841796875,130.46835327148438,0.4013671875,347.4952087402344,119.30316162109375,0.410400390625,347.49249267578125,118.92790985107422,0.4638671875
85,1084,345.2552490234375,130.48895263671875,0.36474609375,347.31524658203125,119.88763427734375,0.34716796875,347.95855712890625,119.60287475585938,0.53173828125
85,1085,344.9162902832031,130.59066772460938,0.3671875,346.97332763671875,120.66058349609375,0.4033203125,346.82720947265625,120.05557250976562,0.442626953125
85,1086,344.90875244140625,131.82098388671875,0.2178955078125,344.413818359375,123.14385986328125,0.7607421875,356.7157897949219,115.98419189453125,0.50146484375
85,1087,345.5138854980469,130.05307006835938,0.1878662109375,344.1213073730469,122.32149505615234,0.77294921875,359.9644775390625,117.06441497802734,0.210693359375
85,1088,346.38812255859375,129.77308654785156,0.254638671875,344.5791320800781,120.546630859375,0.7529296875,344.58099365234375,120.52877807617188,0.1781005859375
85,1089,347.3317565917969,131.37326049804688,0.326416015625,346.7838134765625,118.74761199951172,0.53662109375,346.9779052734375,118.29385375976562,0.307373046875
85,1090,346.2603454589844,129.9166259765625,0.3662109375,347.1180725097656,118.987060546875,0.40576171875,346.69036865234375,118.62359619140625,0.46826171875
85,1091,345.7323303222656,129.05523681640625,0.364501953125,347.4686279296875,118.98294067382812,0.3515625,347.61053466796875,118.34527587890625,0.449951171875
85,1092,345.4604187011719,128.61875915527344,0.302734375,348.3653564453125,118.59494018554688,0.3603515625,348.1898193359375,118.26814270019531,0.48828125
85,1093,345.04095458984375,129.3703155517578,0.340576171875,346.8015441894531,120.02761840820312,0.36962890625,347.38763427734375,118.94723510742188,0.56298828125
85,1094,345.0248718261719,129.92068481445312,0.34375,347.1383361816406,120.02291870117188,0.390625,347.2386169433594,119.92121887207031,0.490478515625
85,1095,351.9858703613281,117.15669250488281,0.094482421875,343.840576171875,123.63636016845703,0.71533203125,357.2462158203125,116.3371353149414,0.595703125
85,1096,337.84906005859375,124.12765502929688,0.0843505859375,343.9826354980469,122.61587524414062,0.71923828125,357.82763671875,116.66336059570312,0.72314453125
85,1097,338.93988037109375,123.66740417480469,0.09783935546875,344.2216491699219,121.51069641113281,0.701171875,360.2720642089844,115.85094451904297,0.7626953125
85,1098,348.52679443359375,130.626220703125,0.14697265625,345.79217529296875,120.21881866455078,0.75146484375,359.5386962890625,113.99401092529297,0.6357421875
85,1099,348.82904052734375,132.81564331054688,0.18603515625,347.5614318847656,119.004638671875,0.71533203125,360.4236145019531,115.6468276977539,0.365478515625
85,1100,347.72247314453125,129.8175811767578,0.168212890625,347.34503173828125,119.2513198852539,0.62841796875,347.843017578125,118.45896911621094,0.2578125
85,1101,346.2882995605469,126.12138366699219,0.332275390625,348.8445129394531,117.6692123413086,0.44287109375,348.565673828125,116.99176025390625,0.375732421875
85,1102,346.5290832519531,126.59390258789062,0.393310546875,349.2610168457031,117.43621826171875,0.40673828125,350.0584411621094,117.24369812011719,0.3251953125
85,1103,346.74444580078125,126.87088012695312,0.4091796875,349.4100036621094,117.73345947265625,0.437744140625,349.58465576171875,117.68447875976562,0.36669921875
85,1104,346.1006164550781,126.86811828613281,0.3212890625,348.7835693359375,118.51141357421875,0.414306640625,349.840087890625,117.89775085449219,0.46044921875
85,1105,348.389892578125,129.921142578125,0.1534423828125,346.507568359375,119.91282653808594,0.68310546875,362.8446960449219,115.62998962402344,0.546875
85,1106,359.07501220703125,103.2907485961914,0.64111328125,347.06353759765625,119.48037719726562,0.7373046875,360.86029052734375,113.6827392578125,0.671875
85,1107,358.1777648925781,100.6134033203125,0.81689453125,346.0938415527344,117.5703125,0.716796875,359.8992614746094,112.25070190429688,0.638671875
85,1108,353.39544677734375,97.78936767578125,0.830078125,345.9845275878906,115.79685974121094,0.5634765625,359.3363037109375,111.0321044921875,0.72216796875
85,1109,352.25872802734375,95.56517028808594,0.83544921875,345.9386291503906,113.16231536865234,0.490234375,358.0814514160156,110.64418029785156,0.72265625
85,1110,346.7777099609375,96.63534545898438,0.859375,344.59271240234375,114.91957092285156,0.568359375,356.3944091796875,108.71076965332031,0.67041015625
85,1111,340.3650817871094,93.84648895263672,0.845703125,342.9698486328125,113.41349792480469,0.67626953125,353.2468566894531,107.72093963623047,0.7919921875
85,1112,337.818359375,93.18878173828125,0.90478515625,342.72760009765625,111.9040756225586,0.60546875,351.2655944824219,106.87789916992188,0.73095703125
85,1113,333.2026672363281,91.54236602783203,0.87939453125,340.548095703125,112.05558776855469,0.6865234375,352.4194641113281,103.73060607910156,0.7705078125
85,1114,331.7638244628906,89.61854553222656,0.86328125,338.9654541015625,110.19873046875,0.72802734375,350.6570129394531,101.72364807128906,0.76171875
85,1115,333.2029113769531,89.69139099121094,0.86181640625,338.70233154296875,107.97610473632812,0.74951171875,350.60540771484375,99.58331298828125,0.822265625
85,1116,333.3233642578125,90.6331787109375,0.87060546875,338.4970703125,107.72509765625,0.7685546875,350.7841796875,98.96484375,0.81689453125
85,1117,331.303466796875,90.22607421875,0.84130859375,338.056640625,107.638916015625,0.76220703125,349.50213623046875,98.52734375,0.7099609375
85,1118,326.5026550292969,93.44546508789062,0.84033203125,337.47821044921875,109.89025115966797,0.822265625,344.135986328125,99.54854583740234,0.662109375
85,1119,321.8970642089844,98.83454895019531,0.82666015625,337.59515380859375,111.88140869140625,0.78271484375,340.8034973144531,101.72999572753906,0.783203125
85,1120,320.35797119140625,99.598876953125,0.8408203125,336.2652587890625,113.72344970703125,0.7587890625,339.04095458984375,103.47322845458984,0.7939453125
85,1121,317.6817321777344,99.7393798828125,0.8271484375,334.81793212890625,113.73236083984375,0.81982421875,338.4429931640625,102.26244354248047,0.69970703125
86,1128,318.10302734375,96.3603515625,0.81884765625,334.8251953125,113.39056396484375,0.8076171875,339.844970703125,101.208984375,0.7119140625
86,1129,317.6807861328125,96.45411682128906,0.85888671875,334.9669189453125,113.25457763671875,0.763671875,341.07891845703125,99.69563293457031,0.71044921875
86,1130,317.84130859375,96.8995590209961,0.88134765625,335.80255126953125,113.27020263671875,0.74853515625,341.29351806640625,99.70284271240234,0.7080078125
86,1131,317.23114013671875,97.61163330078125,0.8642578125,335.7660217285156,113.6451416015625,0.7578125,340.1663818359375,99.09521484375,0.75732421875
86,1132,316.98046875,97.320556640625,0.8818359375,335.854248046875,113.60888671875,0.75048828125,341.279541015625,99.10205078125,0.7578125
86,1133,317.19769287109375,100.66462707519531,0.76318359375,335.4298400878906,112.80650329589844,0.81103515625,336.8704833984375,101.61256408691406,0.68896484375
86,1134,316.3375244140625,102.40155029296875,0.80517578125,334.90643310546875,114.20719909667969,0.8134765625,335.38397216796875,103.0364990234375,0.7119140625
86,1135,315.6875,103.05738830566406,0.78564453125,334.88671875,115.64756774902344,0.84619140625,336.2716064453125,104.17529296875,0.7646484375
86,1136,314.2438049316406,104.59130859375,0.82666015625,335.671630859375,117.08203125,0.80615234375,336.11199951171875,104.2490234375,0.6708984375
86,1137,314.0811462402344,105.38667297363281,0.810546875,335.8699951171875,118.23069763183594,0.8037109375,336.02569580078125,105.23492431640625,0.69287109375
86,1138,314.2621765136719,104.416015625,0.794921875,335.1080017089844,118.59814453125,0.7529296875,338.77874755859375,103.47677612304688,0.71044921875
86,1139,313.693359375,104.4111328125,0.80419921875,335.067626953125,118.89697265625,0.751953125,338.4501953125,103.279296875,0.7216796875
